127.0.0.1, 2018-05-08 20:44:33, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.000533
127.0.0.1, 2018-05-08 20:44:33, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.000561
127.0.0.1, 2018-05-08 20:44:33, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000614
127.0.0.1, 2018-05-08 20:44:33, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.000678
127.0.0.1, 2018-05-08 20:44:33, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.000876
127.0.0.1, 2018-05-08 20:44:33, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.000561
127.0.0.1, 2018-05-08 20:44:33, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.005450
127.0.0.1, 2018-05-08 20:44:33, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.000563
127.0.0.1, 2018-05-08 20:44:33, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000591
127.0.0.1, 2018-05-08 20:44:34, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.050422
127.0.0.1, 2018-05-08 20:44:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2018-05-08 20:44:36, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.024551
127.0.0.1, 2018-05-08 20:44:36, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.022916
127.0.0.1, 2018-05-08 20:44:39, POST, /start_ref/api/edit_memo, HTTP/1.1, 500, 0.103413
127.0.0.1, 2018-05-08 20:46:31, GET, /start_ref/default/index, HTTP/1.1, 200, 0.049088
127.0.0.1, 2018-05-08 20:46:31, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.000605
127.0.0.1, 2018-05-08 20:46:31, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.000602
127.0.0.1, 2018-05-08 20:46:31, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.000646
127.0.0.1, 2018-05-08 20:46:31, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.000578
127.0.0.1, 2018-05-08 20:46:31, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.002232
127.0.0.1, 2018-05-08 20:46:31, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.001045
127.0.0.1, 2018-05-08 20:46:31, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.003405
127.0.0.1, 2018-05-08 20:46:31, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001586
127.0.0.1, 2018-05-08 20:46:31, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.001503
127.0.0.1, 2018-05-08 20:46:31, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.001453
127.0.0.1, 2018-05-08 20:46:31, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.001295
127.0.0.1, 2018-05-08 20:46:31, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.000824
127.0.0.1, 2018-05-08 20:46:31, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.000751
127.0.0.1, 2018-05-08 20:46:31, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000550
127.0.0.1, 2018-05-08 20:46:31, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.053335
127.0.0.1, 2018-05-08 20:46:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2018-05-08 20:46:34, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.023890
127.0.0.1, 2018-05-08 20:46:34, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.028622
127.0.0.1, 2018-05-08 20:46:37, POST, /start_ref/api/edit_memo, HTTP/1.1, 500, 0.052186
127.0.0.1, 2018-05-08 20:47:17, GET, /start_ref/default/index, HTTP/1.1, 200, 0.031200
127.0.0.1, 2018-05-08 20:47:17, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.001674
127.0.0.1, 2018-05-08 20:47:17, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.002642
127.0.0.1, 2018-05-08 20:47:17, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.002238
127.0.0.1, 2018-05-08 20:47:17, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.001821
127.0.0.1, 2018-05-08 20:47:17, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.001219
127.0.0.1, 2018-05-08 20:47:17, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000597
127.0.0.1, 2018-05-08 20:47:17, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.000500
127.0.0.1, 2018-05-08 20:47:17, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.000905
127.0.0.1, 2018-05-08 20:47:17, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.000733
127.0.0.1, 2018-05-08 20:47:17, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.002035
127.0.0.1, 2018-05-08 20:47:17, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.001035
127.0.0.1, 2018-05-08 20:47:17, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.001022
127.0.0.1, 2018-05-08 20:47:17, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.000654
127.0.0.1, 2018-05-08 20:47:17, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000603
127.0.0.1, 2018-05-08 20:47:17, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.059215
127.0.0.1, 2018-05-08 20:47:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000376
127.0.0.1, 2018-05-08 20:47:20, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.025107
127.0.0.1, 2018-05-08 20:47:20, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.020840
127.0.0.1, 2018-05-08 20:47:26, POST, /start_ref/api/edit_memo, HTTP/1.1, 200, 0.026323
127.0.0.1, 2018-05-08 20:47:27, POST, /start_ref/api/edit_memo, HTTP/1.1, 200, 0.023935
127.0.0.1, 2018-05-08 20:47:28, POST, /start_ref/api/edit_memo, HTTP/1.1, 200, 0.023662
127.0.0.1, 2018-05-08 20:47:31, POST, /start_ref/api/edit_memo, HTTP/1.1, 200, 0.030517
127.0.0.1, 2018-05-08 20:47:31, POST, /start_ref/api/edit_memo, HTTP/1.1, 200, 0.027098
127.0.0.1, 2018-05-08 20:47:40, GET, /start_ref/default/index, HTTP/1.1, 200, 0.033970
127.0.0.1, 2018-05-08 20:47:40, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.000667
127.0.0.1, 2018-05-08 20:47:40, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.001233
127.0.0.1, 2018-05-08 20:47:40, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.001542
127.0.0.1, 2018-05-08 20:47:40, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.000620
127.0.0.1, 2018-05-08 20:47:40, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.000531
127.0.0.1, 2018-05-08 20:47:40, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000561
127.0.0.1, 2018-05-08 20:47:40, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.000508
127.0.0.1, 2018-05-08 20:47:40, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.001212
127.0.0.1, 2018-05-08 20:47:40, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.000795
127.0.0.1, 2018-05-08 20:47:40, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.001390
127.0.0.1, 2018-05-08 20:47:40, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.000862
127.0.0.1, 2018-05-08 20:47:40, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.001067
127.0.0.1, 2018-05-08 20:47:40, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.000608
127.0.0.1, 2018-05-08 20:47:41, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000410
127.0.0.1, 2018-05-08 20:47:41, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.046220
127.0.0.1, 2018-05-08 20:47:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000388
127.0.0.1, 2018-05-08 20:47:46, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.023234
127.0.0.1, 2018-05-08 20:47:46, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.023442
127.0.0.1, 2018-05-08 20:47:49, POST, /start_ref/api/edit_memo, HTTP/1.1, 500, 0.076074
127.0.0.1, 2018-05-08 20:48:51, GET, /start_ref/default/index, HTTP/1.1, 200, 0.028132
127.0.0.1, 2018-05-08 20:48:51, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.000694
127.0.0.1, 2018-05-08 20:48:51, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.000525
127.0.0.1, 2018-05-08 20:48:52, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.000535
127.0.0.1, 2018-05-08 20:48:52, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.000553
127.0.0.1, 2018-05-08 20:48:52, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.000470
127.0.0.1, 2018-05-08 20:48:52, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.000519
127.0.0.1, 2018-05-08 20:48:52, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000538
127.0.0.1, 2018-05-08 20:48:52, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.000476
127.0.0.1, 2018-05-08 20:48:52, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.000407
127.0.0.1, 2018-05-08 20:48:52, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.000680
127.0.0.1, 2018-05-08 20:48:52, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.001062
127.0.0.1, 2018-05-08 20:48:52, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.000565
127.0.0.1, 2018-05-08 20:48:52, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.000719
127.0.0.1, 2018-05-08 20:48:52, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000625
127.0.0.1, 2018-05-08 20:48:52, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.043921
127.0.0.1, 2018-05-08 20:48:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
127.0.0.1, 2018-05-08 20:48:56, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.034667
127.0.0.1, 2018-05-08 20:48:57, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.023614
127.0.0.1, 2018-05-08 20:49:01, POST, /start_ref/api/edit_memo, HTTP/1.1, 200, 0.023412
127.0.0.1, 2018-05-08 20:49:02, POST, /start_ref/api/edit_memo, HTTP/1.1, 200, 0.029775
127.0.0.1, 2018-05-08 20:49:02, POST, /start_ref/api/edit_memo, HTTP/1.1, 200, 0.026274
127.0.0.1, 2018-05-08 20:50:39, GET, /start_ref/default/index, HTTP/1.1, 200, 0.039167
127.0.0.1, 2018-05-08 20:50:39, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.003761
127.0.0.1, 2018-05-08 20:50:39, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.003553
127.0.0.1, 2018-05-08 20:50:39, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.002535
127.0.0.1, 2018-05-08 20:50:39, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001253
127.0.0.1, 2018-05-08 20:50:39, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.001445
127.0.0.1, 2018-05-08 20:50:39, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.004896
127.0.0.1, 2018-05-08 20:50:39, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.000753
127.0.0.1, 2018-05-08 20:50:39, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.002040
127.0.0.1, 2018-05-08 20:50:39, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.001483
127.0.0.1, 2018-05-08 20:50:39, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.001307
127.0.0.1, 2018-05-08 20:50:39, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.001828
127.0.0.1, 2018-05-08 20:50:39, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.001705
127.0.0.1, 2018-05-08 20:50:39, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.000511
127.0.0.1, 2018-05-08 20:50:40, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001366
127.0.0.1, 2018-05-08 20:50:40, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.047904
127.0.0.1, 2018-05-08 20:50:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000393
127.0.0.1, 2018-05-08 20:50:43, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.025587
127.0.0.1, 2018-05-08 20:50:43, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.022887
127.0.0.1, 2018-05-08 20:50:45, POST, /start_ref/api/edit_memo, HTTP/1.1, 500, 0.077626
127.0.0.1, 2018-05-08 20:50:45, POST, /start_ref/api/edit_memo, HTTP/1.1, 500, 0.071283
127.0.0.1, 2018-05-08 20:50:46, POST, /start_ref/api/edit_memo, HTTP/1.1, 500, 0.051154
127.0.0.1, 2018-05-08 20:51:38, GET, /start_ref/default/index, HTTP/1.1, 200, 0.030971
127.0.0.1, 2018-05-08 20:51:38, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.000584
127.0.0.1, 2018-05-08 20:51:38, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.000813
127.0.0.1, 2018-05-08 20:51:38, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.000477
127.0.0.1, 2018-05-08 20:51:38, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.000441
127.0.0.1, 2018-05-08 20:51:38, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.000433
127.0.0.1, 2018-05-08 20:51:38, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000426
127.0.0.1, 2018-05-08 20:51:38, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.012232
127.0.0.1, 2018-05-08 20:51:38, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.003615
127.0.0.1, 2018-05-08 20:51:38, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.001064
127.0.0.1, 2018-05-08 20:51:38, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.003510
127.0.0.1, 2018-05-08 20:51:38, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.001403
127.0.0.1, 2018-05-08 20:51:38, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.002256
127.0.0.1, 2018-05-08 20:51:38, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.001117
127.0.0.1, 2018-05-08 20:51:38, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000483
127.0.0.1, 2018-05-08 20:51:38, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.058195
127.0.0.1, 2018-05-08 20:51:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000260
127.0.0.1, 2018-05-08 20:51:42, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.024327
127.0.0.1, 2018-05-08 20:51:42, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.022245
127.0.0.1, 2018-05-08 20:51:44, POST, /start_ref/api/edit_memo, HTTP/1.1, 200, 0.024769
127.0.0.1, 2018-05-08 20:51:44, POST, /start_ref/api/edit_memo, HTTP/1.1, 200, 0.029903
127.0.0.1, 2018-05-08 20:52:10, GET, /start_ref/default/index, HTTP/1.1, 200, 0.034868
127.0.0.1, 2018-05-08 20:52:10, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.003157
127.0.0.1, 2018-05-08 20:52:10, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.000496
127.0.0.1, 2018-05-08 20:52:10, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.000792
127.0.0.1, 2018-05-08 20:52:10, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.000438
127.0.0.1, 2018-05-08 20:52:10, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.000528
127.0.0.1, 2018-05-08 20:52:10, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000467
127.0.0.1, 2018-05-08 20:52:10, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.000493
127.0.0.1, 2018-05-08 20:52:10, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.000427
127.0.0.1, 2018-05-08 20:52:10, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.000489
127.0.0.1, 2018-05-08 20:52:10, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.000628
127.0.0.1, 2018-05-08 20:52:10, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.000513
127.0.0.1, 2018-05-08 20:52:10, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.000632
127.0.0.1, 2018-05-08 20:52:10, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.000703
127.0.0.1, 2018-05-08 20:52:10, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000621
127.0.0.1, 2018-05-08 20:52:11, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.054821
127.0.0.1, 2018-05-08 20:52:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000334
127.0.0.1, 2018-05-08 20:52:13, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.084448
127.0.0.1, 2018-05-08 20:52:13, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.089484
127.0.0.1, 2018-05-08 20:52:15, POST, /start_ref/api/edit_memo, HTTP/1.1, 500, 0.062167
127.0.0.1, 2018-05-08 20:55:00, GET, /start_ref/default/index, HTTP/1.1, 200, 0.035727
127.0.0.1, 2018-05-08 20:55:00, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.000625
127.0.0.1, 2018-05-08 20:55:00, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.000566
127.0.0.1, 2018-05-08 20:55:00, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.000548
127.0.0.1, 2018-05-08 20:55:00, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.000523
127.0.0.1, 2018-05-08 20:55:00, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.001221
127.0.0.1, 2018-05-08 20:55:00, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.000578
127.0.0.1, 2018-05-08 20:55:00, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.000616
127.0.0.1, 2018-05-08 20:55:00, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.000539
127.0.0.1, 2018-05-08 20:55:00, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000539
127.0.0.1, 2018-05-08 20:55:00, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.000475
127.0.0.1, 2018-05-08 20:55:00, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.000732
127.0.0.1, 2018-05-08 20:55:00, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.000494
127.0.0.1, 2018-05-08 20:55:00, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.004025
127.0.0.1, 2018-05-08 20:55:01, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001993
127.0.0.1, 2018-05-08 20:55:01, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.053821
127.0.0.1, 2018-05-08 20:55:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2018-05-08 20:55:05, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.023406
127.0.0.1, 2018-05-08 20:55:05, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.022771
127.0.0.1, 2018-05-08 20:55:21, GET, /start_ref/default/index, HTTP/1.1, 200, 0.032928
127.0.0.1, 2018-05-08 20:55:21, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.000520
127.0.0.1, 2018-05-08 20:55:21, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.000607
127.0.0.1, 2018-05-08 20:55:21, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.000584
127.0.0.1, 2018-05-08 20:55:21, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.000568
127.0.0.1, 2018-05-08 20:55:21, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.000626
127.0.0.1, 2018-05-08 20:55:21, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000505
127.0.0.1, 2018-05-08 20:55:21, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.000557
127.0.0.1, 2018-05-08 20:55:21, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.000517
127.0.0.1, 2018-05-08 20:55:21, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.000553
127.0.0.1, 2018-05-08 20:55:21, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.000579
127.0.0.1, 2018-05-08 20:55:21, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.000671
127.0.0.1, 2018-05-08 20:55:21, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.000588
127.0.0.1, 2018-05-08 20:55:21, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.000460
127.0.0.1, 2018-05-08 20:55:22, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000616
127.0.0.1, 2018-05-08 20:55:22, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.042687
127.0.0.1, 2018-05-08 20:55:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2018-05-08 20:55:24, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.045968
127.0.0.1, 2018-05-08 20:55:24, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.049640
127.0.0.1, 2018-05-08 20:55:26, POST, /start_ref/api/edit_memo, HTTP/1.1, 200, 0.048731
127.0.0.1, 2018-05-08 20:55:26, POST, /start_ref/api/edit_memo, HTTP/1.1, 200, 0.053200
127.0.0.1, 2018-05-08 20:55:28, POST, /start_ref/api/edit_memo, HTTP/1.1, 200, 0.045703
127.0.0.1, 2018-05-08 20:55:28, POST, /start_ref/api/edit_memo, HTTP/1.1, 200, 0.049030
127.0.0.1, 2018-05-08 20:59:29, GET, /start_ref/default/index, HTTP/1.1, 200, 0.039555
127.0.0.1, 2018-05-08 20:59:29, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.000657
127.0.0.1, 2018-05-08 20:59:29, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001388
127.0.0.1, 2018-05-08 20:59:29, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.000520
127.0.0.1, 2018-05-08 20:59:29, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.000540
127.0.0.1, 2018-05-08 20:59:29, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.000549
127.0.0.1, 2018-05-08 20:59:29, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.000518
127.0.0.1, 2018-05-08 20:59:29, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.000616
127.0.0.1, 2018-05-08 20:59:29, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.002951
127.0.0.1, 2018-05-08 20:59:29, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.002605
127.0.0.1, 2018-05-08 20:59:29, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.001560
127.0.0.1, 2018-05-08 20:59:29, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.001275
127.0.0.1, 2018-05-08 20:59:29, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.002475
127.0.0.1, 2018-05-08 20:59:29, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.020101
127.0.0.1, 2018-05-08 20:59:29, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000471
127.0.0.1, 2018-05-08 20:59:29, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.041869
127.0.0.1, 2018-05-08 20:59:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000347
127.0.0.1, 2018-05-08 20:59:33, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.022205
127.0.0.1, 2018-05-08 20:59:34, POST, /start_ref/api/add_memo, HTTP/1.1, 200, 0.022085
127.0.0.1, 2018-05-08 21:00:42, GET, /start_ref/default/index, HTTP/1.1, 200, 0.036262
127.0.0.1, 2018-05-08 21:00:42, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.000565
127.0.0.1, 2018-05-08 21:00:42, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.000485
127.0.0.1, 2018-05-08 21:00:42, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.000483
127.0.0.1, 2018-05-08 21:00:43, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.000519
127.0.0.1, 2018-05-08 21:00:43, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.000602
127.0.0.1, 2018-05-08 21:00:43, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000749
127.0.0.1, 2018-05-08 21:00:43, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.000490
127.0.0.1, 2018-05-08 21:00:43, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.000521
127.0.0.1, 2018-05-08 21:00:43, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.000550
